132.18595368468087	2.7273449483131747e-30
132.22063145583036	5.334515435975782e-31
132.2553329362303	3.3507964145132738e-31
132.29005817776647	2.0838102174420493e-31
132.32480723251092	1.28299610946819e-31
132.35958015272354	7.820771025060337e-32
122.8811165643606	1.3210195967311405e-31
122.91050933192227	2.167130322197631e-31
122.93991596577867	3.5197989102209904e-31
122.9693364875123	5.65988661993122e-31
122.99877091876027	9.010619806420438e-31
123.0282192812146	1.420229910352095e-30
123.05768159662243	2.2162548509330737e-30
123.08715788678606	3.424031873912479e-30
123.11664817356336	5.237366350959318e-30
123.14615247886769	7.93131436017895e-30
123.17567082466844	1.1891439448949725e-29
123.20520323299101	1.7651464725316568e-29
123.23474972591691	2.5940845354732855e-29
123.2643103255843	3.7743707279079556e-29
123.29388505418794	5.437033905500419e-29
123.32347393397936	7.754192572695635e-29
123.35307698726722	1.094884174780933e-28
123.38269423641745	1.5305828050674057e-28
123.41232570385345	2.118373508424086e-28
123.44197141205635	2.9027210240030437e-28
123.47163138356504	3.9379039179136926e-28
123.50130564097662	5.289102550124364e-28
123.53099420694649	7.033247733996488e-28
123.56069710418849	9.259486385748135e-28
123.59041435547529	1.2069101374983283e-27
123.62014598363842	1.557471212284143e-27
123.64989201156857	1.9898584155169984e-27
123.6796524622159	2.5169893583245825e-27
123.70942735859005	3.152082949842663e-27
123.73921672376052	3.908147545586591e-27
123.76902058085676	4.7973490697821794e-27
123.79883895306857	5.830271030531932e-27
123.82867186364611	7.015089614878751e-27
123.85851933590027	8.356698962920152e-27
123.88838139320278	9.855833252011205e-27
123.91825805898662	1.1508242160036075e-26
123.94814935674601	1.3303983321227367e-26
123.97805531003677	1.5226898289541776e-26
124.00797594247648	1.725433624180085e-26
124.03791127774484	1.9357181512609927e-26
124.06786133958376	2.1500226892637896e-26
124.09782615179756	2.3642914889708404e-26
124.12780573825339	2.5740444946924e-26
124.15780012288133	2.774521764500846e-26
124.1878093296745	2.96085593933732e-26
124.21783338268959	3.1282645541131e-26
124.24787230604687	3.2722518767672623e-26
124.27792612393048	3.3888085357366624e-26
124.30799486058875	3.474596632253074e-26
124.33807854033424	3.52710843566985e-26
124.36817718754419	3.5447881402770244e-26
124.39829082666074	3.52710843566985e-26
124.42841948219095	3.474596632253074e-26
124.4585631787073	3.3888085357366624e-26
124.48872194084777	3.2722518767672623e-26
124.51889579331629	3.1282645541131e-26
124.54908476088268	2.96085593933732e-26
124.57928886838313	2.774521764500846e-26
124.60950814072038	2.5740444946924e-26
124.63974260286402	2.3642914889708404e-26
124.66999227985055	2.1500226892637896e-26
124.70025719678395	1.9357181512609927e-26
124.73053737883558	1.725433624180085e-26
124.76083285124483	1.5226898289541776e-26
124.79114363931893	1.3303983321227367e-26
124.82146976843352	1.1508242160036075e-26
124.85181126403289	9.855833252011205e-27
124.88216815163011	8.356698962920152e-27
124.91254045680732	7.015089614878751e-27
124.94292820521615	5.830271030531932e-27
124.97333142257766	4.7973490697821794e-27
125.00375013468299	3.908147545586591e-27
125.03418436739334	3.152082949842663e-27
125.06463414664034	2.5169893583245825e-27
125.09509949842642	1.9898584155169984e-27
125.12558044882476	1.557471212283797e-27
125.15607702397999	1.2069101374983283e-27
125.18658925010818	9.259486385748135e-28
125.21711715349713	7.033247733996488e-28
125.24766076050669	5.289102550124364e-28
125.27822009756919	3.9379039179136926e-28
125.30879519118936	2.9027210240030437e-28
125.33938606794503	2.118373508424086e-28
125.36999275448699	1.5305828050674057e-28
125.4006152775397	1.094884174780933e-28
125.43125366390123	7.754192572695635e-29
125.46190794044365	5.437033905500419e-29
125.49257813411337	3.7743707279079556e-29
125.52326427193154	2.5940845354732855e-29
125.5539663809939	1.7651464725316568e-29
125.58468448847167	1.1891439448949725e-29
125.61541862161127	7.93131436017895e-30
125.64616880773512	5.237366350959318e-30
125.67693507424158	3.424031873912479e-30
125.70771744860531	2.2162548509330737e-30
125.7385159583777	1.420229910352095e-30
125.76933063118715	9.010619806420438e-31
125.80016149473911	5.65988661993122e-31
125.83100857681684	3.5197989102209904e-31
125.8618719052812	2.167130322197631e-31
125.89275150807147	1.3210195967311405e-31
120.93912385215144	7.135171908297105e-32
120.9676326470614	1.1705236950932564e-31
120.99615397533988	1.9011353328299593e-31
121.02468785530091	3.057052606532909e-31
121.05323430530181	4.866871125773437e-31
121.0817933437436	7.6710327271019375e-31
121.11036498907102	1.1970571362555843e-30
121.13894925977263	1.8494090549685113e-30
121.16754617438114	2.8288383725189363e-30
121.19615575147333	4.28391006149017e-30
121.22477800967032	6.422877065209088e-30
121.25341296763776	9.534017175826129e-30
121.28206064408583	1.4011328182456939e-29
121.3107210577696	2.0386362212875486e-29
121.33939422748895	2.9366840342854505e-29
121.36808017208887	4.188241957434368e-29
121.39677891045964	5.913755425027153e-29
121.42549046153681	8.267077536974812e-29
121.45421484430142	1.1441888663870111e-28
121.48295207778041	1.567835447660296e-28
121.51170218104632	2.1269647688950544e-28
121.54046517321783	2.856782445100295e-28
121.56924107345961	3.7988408180987422e-28
121.59802990098281	5.001290465965437e-28
121.62683167504495	6.518836912204959e-28
121.65564641495016	8.41230884793072e-28
121.68447414004926	1.0747745077376846e-27
121.71331486974022	1.359491699248079e-27
121.74216862346788	1.7025223374424345e-27
121.77103542072449	2.110892574928625e-27
121.79991528104954	2.5911735451697204e-27
121.82880822403025	3.14908167734596e-27
121.85771426930155	3.789033143651145e-27
121.88663343654619	4.513671396992823e-27
121.91556574549499	5.323392985738065e-27
121.94451121592714	6.215902199888546e-27
121.97346986766998	7.185828907986627e-27
122.00244172059965	8.224445511246105e-27
122.03142679464081	9.319517708401292e-27
122.06042510976714	1.0455319368036026e-26
122.08943668600135	1.161283415673553e-26
122.11846154341534	1.277015591356443e-26
122.14749970213045	1.3903086687497487e-26
122.17655118231754	1.4985916788829012e-26
122.20561600419727	1.5992356339868881e-26
122.23469418804017	1.6896573997434917e-26
122.2637857541668	1.7674287138326338e-26
122.2928907229481	1.8303840099434063e-26
122.32200911480535	1.8767204017611266e-26
122.35114095021044	1.905083398458565e-26
122.38028624968602	1.9146326687322436e-26
122.40944503380582	1.905083398458565e-26
122.43861732319452	1.8767204017611266e-26
122.46780313852828	1.8303840099434063e-26
122.49700250053459	1.8937371628586917e-26
122.52621542999273	1.6896573997434917e-26
122.55544194773384	1.5992356339868881e-26
122.58468207464098	1.4985916788829012e-26
122.6139358316495	1.3903086687497487e-26
122.64320323974714	1.277015591356443e-26
122.67248431997419	1.161283415673553e-26
122.70177909342374	1.0455319368036026e-26
122.73108758124178	9.319517708401292e-27
122.76040980462753	8.224445511246105e-27
122.78974578483343	7.185828907986627e-27
122.81909554316546	6.215902199888546e-27
122.84845910098335	5.323392985738065e-27
122.8778364797006	4.513671396992823e-27
122.90722770078493	3.789033143651145e-27
122.93663278575828	3.14908167734596e-27
122.96605175619695	2.5911735451697204e-27
122.99548463373205	2.110892574928625e-27
123.02493144004944	1.7025223374424345e-27
123.05439219689009	1.359491699248079e-27
123.08386692605015	1.0747745077376846e-27
123.11335564938116	8.412308847928853e-28
123.14285838879047	6.518836912204959e-28
123.17237516624111	5.001290465965437e-28
123.20190600375214	3.7988408180987422e-28
123.23145092339894	2.856782445100295e-28
123.26100994731328	2.1269647688950544e-28
123.29058309768351	1.567835447660296e-28
123.32017039675493	1.1441888663870111e-28
123.34977186682974	8.267077536974812e-29
123.37938753026755	5.913755425027153e-29
123.40901740948529	4.188241957434368e-29
123.43866152695753	2.9366840342854505e-29
123.46831990521686	2.0386362212875486e-29
123.49799256685382	1.4011328182456939e-29
123.52767953451726	9.534017175826129e-30
123.55738083091451	6.422877065209088e-30
123.58709647881163	4.28391006149017e-30
123.61682650103363	2.8288383725189363e-30
123.6465709204646	1.8494090549685113e-30
123.67632976004798	1.1970571362555843e-30
123.70610304278675	7.6710327271019375e-31
123.7358907917438	4.866871125773437e-31
123.76569303004179	3.057052606532909e-31
123.79550978086384	1.9011353328299593e-31
123.82534106745331	1.254174611997779e-31
123.85518691311432	7.135171908297105e-32
117.16738434322666	0.004615636547984198
117.19434095398636	0.007571943629096628
117.2213079563065	0.012298161610752718
117.24828536370914	0.019775618473068076
117.27527318974471	0.03148306520313414
117.30227144799223	0.04962276938951125
117.32928015205925	0.07743584512240895
117.35629931558191	0.11963552015277017
117.38332895222526	0.18299334547714816
117.4103690756831	0.27711976813198247
117.4374196996781	0.41548636117533805
117.46448083796209	0.6167413860720095
117.49155250431578	0.9063719735966929
117.5186347125493	1.318763440033911
117.54572747650184	1.8996972088041253
117.57283081004205	2.709311408188431
117.599944727068	3.8255203976030963
117.6270692415073	16.048688592538607
117.65420436731716	7.40158754038053
117.68135011848449	10.142094243070764
117.70850650902595	13.759018632992959
117.7356735529882	55.4580643921513
117.7628512644478	24.57413604793648
117.79003965751131	32.35260391547359
117.81723874631555	42.16938609052055
117.84444854502752	54.417974325592255
117.8716690678445	69.5255638198034
117.89890032899436	87.94349532677435
117.92614234273526	110.1336369390188
117.95339512335619	136.55050001499328
117.98065868517666	167.61916140167008
118.00793304254705	203.70940839762278
118.03521820984861	245.10691661153834
118.06251420149356	291.9826870789876
118.0898210319252	344.3623719238389
118.117138715618	402.09746508193473
118.1444672670776	1394.9685352260474
118.17180670084112	532.0271435152008
118.19915703147709	602.8657346638357
118.22651827358548	676.3390541416054
118.25389044179803	751.2169636330489
118.28127355077812	826.0823861799828
118.30866761522104	899.3699923331114
118.33607264985397	969.4166605171165
118.36348866943602	1034.52173765919
118.39091568875858	1093.014232601622
118.41835372264516	1143.3233385780575
118.4458027859516	1184.048182961996
118.47326289356621	1214.0225054204195
118.50073406040968	1232.3701059897658
118.52821630143552	1238.5473868525457
118.5557096316298	1232.3701059897658
118.58321406601137	1214.0225054204195
118.61072961963214	1184.048182961996
118.63825630757691	1143.3233385780575
118.66579414496374	1093.014232601622
118.69334314694375	1034.52173765919
118.72090332870143	969.4166605171165
118.74847470545475	899.3699923331114
118.77605729245518	2479.0411680347747
118.8036511049878	751.2169636330489
118.83125615837139	676.3390541416054
118.85887246795868	602.8657346638357
118.88650004913625	532.0271435152008
118.91413891732478	464.84058073914315
118.94178908797899	402.09746508193473
118.96945057658805	344.3623719238389
118.99712339867536	291.9826870789876
119.0248075697988	245.10691661153834
119.05250310555085	203.70940839762278
119.08021002155873	167.61916140167008
119.10792833348441	136.55050001499328
119.13565805702476	110.1336369390188
119.16339920791158	87.94349532677435
119.19115180191201	69.5255638198034
119.21891585482827	54.417974325580175
119.24669138249784	42.16938609052055
119.27447840079387	32.35260391547359
119.3022769256249	24.57413604793648
119.33008697293526	55.4580643921513
119.35790855870502	13.759018632992959
119.38574169895003	30.43603105366655
119.41358640972244	7.40158754038053
119.44144270711026	5.347849458302256
119.46931060723787	3.8255203976030963
119.49719012626599	2.709311408188431
119.5250812803917	1.8996972088041253
119.55298408584888	1.318763440033911
119.58089855890796	0.9063719735966929
119.6088247158762	0.6167413860720095
119.6367625730978	0.41548636117533805
119.66471214695403	0.27711976813198247
119.69267345386339	0.18299334547714816
119.72064651028153	0.11963552015277017
119.74863133270154	0.07743584512240895
119.77662793765415	0.04962276938951125
119.80463634170766	0.03148306520313414
119.83265656146807	0.019775618473068076
119.86068861357933	0.012298161610752718
119.88873251472342	0.007571943629096628
119.9167882816204	0.004615636547984198
115.3297229942504	7.040119364622774e-32
115.35599297376908	1.1549303420416927e-31
115.38227247507785	1.8758089984995313e-31
115.4085615099217	3.0163275013593016e-31
115.43486009006881	4.80203618049315e-31
115.46116822731089	7.568841612060671e-31
115.48748593346295	1.1811103129432715e-30
115.51381322036362	1.8247718020433687e-30
115.54015009987513	2.791153466477809e-30
115.56649658388332	4.2268411424157544e-30
115.59285268429778	6.337313492165296e-30
115.61921841305181	9.407007960681209e-30
115.64559378210271	1.3824673620924993e-29
115.67197880343159	2.0114781428347137e-29
115.69837348904358	2.897562441839722e-29
115.72477785096777	4.132447499123599e-29
115.75119190125757	5.834974212319019e-29
115.77761565199043	8.1569460981333e-29
115.80404911526811	1.1289463377427534e-28
115.83049230321663	1.5469492308629692e-28
115.85694522798651	2.098630004969598e-28
115.88340790175268	2.818725276804861e-28
115.9098803367146	3.7482338408016405e-28
115.93636254509627	4.934664827991478e-28
115.9628545391465	6.4319949918887e-28
115.98935633113875	8.300242682679676e-28
116.01586793337128	1.0604566956162992e-27
116.04238935816727	1.341380973146667e-27
116.06892061787482	1.679841863738911e-27
116.09546172486714	2.0827719197784817e-27
116.12201269154238	2.5566547361297312e-27
116.14857353032394	3.107130589479125e-27
116.17514425366055	3.738556821146351e-27
116.20172487402604	4.453541668780482e-27
116.22831540391978	5.252476398054446e-27
116.25491585586657	6.133095881705354e-27
116.28152624241663	7.090101527498657e-27
116.30814657614597	8.114882003008035e-27
116.33477686965608	9.195365988528732e-27
116.36141713557427	1.0316036851282148e-26
116.38806738655367	1.1458131587539936e-26
116.41472763527334	1.2600035863437744e-26
116.44139789443824	1.371787408553698e-26
116.46807817677944	1.4786279060631672e-26
116.49476849505398	1.5779311136615538e-26
116.52146886204534	1.6671483087435955e-26
116.54817929056301	1.7438835775455228e-26
116.57489979344295	1.806000202758101e-26
116.60163038354754	1.8517193155580786e-26
116.62837107376563	1.879704469224269e-26
116.65512187701268	1.889126527085771e-26
116.68188280623069	1.879704469224269e-26
116.70865387438846	1.8517193155580786e-26
116.73543509448162	1.806000202758101e-26
116.76222647953263	1.7438835775455228e-26
116.78902804259091	1.6671483087435955e-26
116.81583979673293	1.5779311136615538e-26
116.84266175506225	1.4786279060631672e-26
116.86949393070968	1.371787408553698e-26
116.89633633683323	1.2600035863437744e-26
